step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6903476491249354,0.49701004630417084,0.0,0.19333760282076462,1.1292533257860982,0.04760313034057617
100,adam,0.4970127948990333,0.4969980003767756,0.0,1.4794522257664328e-05,1.004348294126752,3.709446430206299
200,adam,0.4969941364960417,0.4969941330874624,0.0,3.408579289540707e-09,1.0037154151033996,7.410391569137573
300,adam,0.5021552262211861,0.5021552191434605,0.0,7.0777255788687365e-09,1.0034384716042755,11.11459469795227
400,adam,0.5021513131859687,0.5021513061755438,0.0,7.010424862837856e-09,1.003171082666824,14.821186542510986
500,adam,0.5035368076314004,0.5035368025154279,0.0,5.115972512525648e-09,1.0030411273998143,18.52865195274353
600,adam,0.5035321666316901,0.5035321615369092,0.0,5.094780931176307e-09,1.0029263770723835,22.236385583877563
700,adam,0.5049673952684464,0.5049673859777956,0.0,9.290650752089356e-09,1.002364175199005,25.94902491569519
800,adam,0.5049577998776467,0.5049577906405375,0.0,9.237109232178448e-09,1.001796892895853,29.65768837928772
900,adam,0.5009295116414929,0.5009295082914526,0.0,3.3500403832622285e-09,1.0011312942260502,33.36339974403381
1000,adam,0.5009205917299839,0.5009205884097713,0.0,3.3202126499457064e-09,1.0005793950448005,37.072115898132324
1100,adam,0.4926964360791287,0.4926964303921963,0.0,5.686932444020899e-09,1.0001185041307712,40.77774453163147
1200,adam,0.49268262699017484,0.4926826213215157,0.0,5.668659167981231e-09,1.0000301757530952,44.48453950881958
1300,adam,0.4954050401064521,0.49540503180363216,0.0,8.302819909618468e-09,1.0000783655850904,48.19486999511719
1400,adam,0.4953863703289725,0.49538636171104283,0.0,8.617929656518256e-09,1.000143590488594,51.90203499794006
1500,adam,0.5064477428177852,0.506447738402171,0.0,4.415614067878878e-09,1.000126047135792,55.6092267036438
1600,adam,0.5064312382816683,0.5064312336139599,0.0,4.667708299419432e-09,1.0001099524327557,59.31858038902283
1700,adam,0.4941424241227778,0.4941424159181326,0.0,8.204645164709354e-09,1.000119376760222,63.02630114555359
1800,adam,0.4940846058224282,0.4940845964111244,0.0,9.411303786850884e-09,1.0007952568457774,66.73666143417358
1900,adam,0.500891575401279,0.5008915688655712,0.0,6.535707858886201e-09,1.0002775211274637,70.44459271430969
2000,adam,0.5008861545956392,0.5008484150370192,0.0,3.773955862005055e-05,1.0006982495690442,74.15787720680237
2100,adam,0.4969458657834071,0.4969458502074025,0.0,1.5576004573800343e-08,1.0002834551988768,77.86486029624939
2200,adam,0.4967737837568024,0.49677376498436115,0.0,1.8772441270398287e-08,1.0004384391485577,81.57563138008118
2300,adam,0.4965292069181481,0.4965291796125991,0.0,2.730554901506374e-08,1.0012043870086789,85.2891092300415
2400,adam,0.49591191688416736,0.4957900667410518,0.0,0.00012185014311557237,1.0029534608071093,89.00500154495239
2500,adam,0.49191315932981844,0.4919131478687047,0.0,1.1461113745577338e-08,1.001183942573365,92.72480797767639
2600,adam,0.4722598647772067,0.4722594048748497,0.0,4.5990235703448584e-07,1.0034897543553498,96.45016145706177
2700,adam,0.43006023340461236,0.4299703805334711,0.0,8.985287114126861e-05,1.4475614624651594,100.17602944374084
2800,adam,0.4145711434815833,0.41439092922320314,0.0,0.00018021425838015418,1.6259136519928692,103.90689730644226
